2023-02-07 14:25:51,134 Epoch: [1][0/600]	Time 2.641 (2.641)	Data 0.412 (0.412)	Loss 1.9261 (1.9261)	Prec@1 12.000 (12.000)	Prec@5 48.000 (48.000)	
2023-02-07 15:52:55,910 Test: [19/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0279 (0.0433)	Prec@1 99.000 (94.350)	Prec@5 99.000 (99.400)	
2023-02-07 15:52:56,132 Test: [20/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0658 (0.0444)	Prec@1 93.000 (94.286)	Prec@5 99.000 (99.381)	
2023-02-07 15:52:56,165 Test: [21/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1182 (0.0478)	Prec@1 86.000 (93.909)	Prec@5 98.000 (99.318)	
2023-02-07 15:52:56,195 Test: [22/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1482 (0.0521)	Prec@1 74.000 (93.043)	Prec@5 96.000 (99.174)	
2023-02-07 15:52:56,212 Test: [23/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1193 (0.0549)	Prec@1 83.000 (92.625)	Prec@5 98.000 (99.125)	
2023-02-07 15:52:56,414 Test: [24/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1065 (0.0570)	Prec@1 83.000 (92.240)	Prec@5 97.000 (99.040)	
2023-02-07 15:52:56,456 Test: [25/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1414 (0.0602)	Prec@1 80.000 (91.769)	Prec@5 96.000 (98.923)	
2023-02-07 15:52:56,495 Test: [26/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1078 (0.0620)	Prec@1 84.000 (91.481)	Prec@5 97.000 (98.852)	
2023-02-07 15:52:56,528 Test: [27/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1439 (0.0649)	Prec@1 78.000 (91.000)	Prec@5 96.000 (98.750)	
2023-02-07 15:52:56,750 Test: [28/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0981 (0.0661)	Prec@1 87.000 (90.862)	Prec@5 97.000 (98.690)	
2023-02-07 15:52:56,796 Test: [29/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1392 (0.0685)	Prec@1 78.000 (90.433)	Prec@5 98.000 (98.667)	
2023-02-07 15:52:56,835 Test: [30/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1585 (0.0714)	Prec@1 73.000 (89.871)	Prec@5 94.000 (98.516)	
2023-02-07 15:52:56,861 Test: [31/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0972 (0.0722)	Prec@1 87.000 (89.781)	Prec@5 99.000 (98.531)	
2023-02-07 15:52:57,072 Test: [32/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1194 (0.0736)	Prec@1 81.000 (89.515)	Prec@5 95.000 (98.424)	
2023-02-07 15:52:57,124 Test: [33/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1396 (0.0756)	Prec@1 76.000 (89.118)	Prec@5 94.000 (98.294)	
2023-02-07 15:52:57,161 Test: [34/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1311 (0.0772)	Prec@1 83.000 (88.943)	Prec@5 97.000 (98.257)	
2023-02-07 15:52:57,184 Test: [35/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1446 (0.0790)	Prec@1 76.000 (88.583)	Prec@5 96.000 (98.194)	
2023-02-07 15:52:57,407 Test: [36/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1180 (0.0801)	Prec@1 77.000 (88.270)	Prec@5 99.000 (98.216)	
2023-02-07 15:52:57,478 Test: [37/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1289 (0.0814)	Prec@1 82.000 (88.105)	Prec@5 96.000 (98.158)	
2023-02-07 15:52:57,508 Test: [38/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1222 (0.0824)	Prec@1 79.000 (87.872)	Prec@5 99.000 (98.179)	
2023-02-07 15:52:57,526 Test: [39/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1589 (0.0843)	Prec@1 75.000 (87.550)	Prec@5 94.000 (98.075)	
2023-02-07 15:52:57,735 Test: [40/100]	Model Time 0.006 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1377 (0.0856)	Prec@1 77.000 (87.293)	Prec@5 95.000 (98.000)	
2023-02-07 15:52:57,783 Test: [41/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1060 (0.0861)	Prec@1 83.000 (87.190)	Prec@5 96.000 (97.952)	
2023-02-07 15:52:57,797 Test: [42/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0970 (0.0864)	Prec@1 84.000 (87.116)	Prec@5 100.000 (98.000)	
2023-02-07 15:52:57,819 Test: [43/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0842 (0.0863)	Prec@1 84.000 (87.045)	Prec@5 99.000 (98.023)	
2023-02-07 15:52:58,014 Test: [44/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1029 (0.0867)	Prec@1 80.000 (86.889)	Prec@5 98.000 (98.022)	
2023-02-07 15:52:58,068 Test: [45/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0988 (0.0870)	Prec@1 84.000 (86.826)	Prec@5 97.000 (98.000)	
2023-02-07 15:52:58,080 Test: [46/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1096 (0.0874)	Prec@1 80.000 (86.681)	Prec@5 98.000 (98.000)	
2023-02-07 15:52:58,104 Test: [47/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0706 (0.0871)	Prec@1 86.000 (86.667)	Prec@5 100.000 (98.042)	
2023-02-07 15:52:58,297 Test: [48/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0682 (0.0867)	Prec@1 88.000 (86.694)	Prec@5 100.000 (98.082)	
2023-02-07 15:52:58,361 Test: [49/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0488 (0.0859)	Prec@1 92.000 (86.800)	Prec@5 100.000 (98.120)	
2023-02-07 15:52:58,385 Test: [50/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0741 (0.0857)	Prec@1 87.000 (86.804)	Prec@5 99.000 (98.137)	
2023-02-07 15:52:58,408 Test: [51/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1262 (0.0865)	Prec@1 80.000 (86.673)	Prec@5 98.000 (98.135)	
2023-02-07 15:52:58,634 Test: [52/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1953 (0.0885)	Prec@1 72.000 (86.396)	Prec@5 96.000 (98.094)	
2023-02-07 15:52:58,693 Test: [53/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1564 (0.0898)	Prec@1 79.000 (86.259)	Prec@5 99.000 (98.111)	
2023-02-07 15:52:58,713 Test: [54/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.2225 (0.0922)	Prec@1 67.000 (85.909)	Prec@5 95.000 (98.055)	
2023-02-07 15:52:58,725 Test: [55/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.2029 (0.0942)	Prec@1 66.000 (85.554)	Prec@5 100.000 (98.089)	
2023-02-07 15:52:58,933 Test: [56/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1890 (0.0959)	Prec@1 75.000 (85.368)	Prec@5 98.000 (98.088)	
2023-02-07 15:52:58,987 Test: [57/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1814 (0.0973)	Prec@1 71.000 (85.121)	Prec@5 94.000 (98.017)	
2023-02-07 15:52:59,005 Test: [58/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1909 (0.0989)	Prec@1 76.000 (84.966)	Prec@5 93.000 (97.932)	
2023-02-07 15:52:59,016 Test: [59/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1972 (0.1006)	Prec@1 74.000 (84.783)	Prec@5 97.000 (97.917)	
2023-02-07 15:52:59,281 Test: [60/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1017 (0.1006)	Prec@1 87.000 (84.820)	Prec@5 100.000 (97.951)	
2023-02-07 15:52:59,341 Test: [61/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0420 (0.0996)	Prec@1 95.000 (84.984)	Prec@5 99.000 (97.968)	
2023-02-07 15:52:59,356 Test: [62/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0391 (0.0987)	Prec@1 94.000 (85.127)	Prec@5 99.000 (97.984)	
2023-02-07 15:52:59,369 Test: [63/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0469 (0.0979)	Prec@1 92.000 (85.234)	Prec@5 100.000 (98.016)	
2023-02-07 15:52:59,577 Test: [64/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0787 (0.0976)	Prec@1 89.000 (85.292)	Prec@5 97.000 (98.000)	
2023-02-07 15:52:59,633 Test: [65/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0296 (0.0965)	Prec@1 95.000 (85.439)	Prec@5 100.000 (98.030)	
2023-02-07 15:52:59,645 Test: [66/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0744 (0.0962)	Prec@1 87.000 (85.463)	Prec@5 100.000 (98.060)	
2023-02-07 15:52:59,659 Test: [67/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0416 (0.0954)	Prec@1 95.000 (85.603)	Prec@5 99.000 (98.074)	
2023-02-07 15:52:59,857 Test: [68/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0636 (0.0949)	Prec@1 90.000 (85.667)	Prec@5 99.000 (98.087)	
2023-02-07 15:52:59,915 Test: [69/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0464 (0.0942)	Prec@1 89.000 (85.714)	Prec@5 100.000 (98.114)	
2023-02-07 15:52:59,920 Test: [70/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1150 (0.0945)	Prec@1 82.000 (85.662)	Prec@5 97.000 (98.099)	
2023-02-07 15:52:59,944 Test: [71/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1204 (0.0949)	Prec@1 82.000 (85.611)	Prec@5 98.000 (98.097)	
2023-02-07 15:53:00,147 Test: [72/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1122 (0.0951)	Prec@1 84.000 (85.589)	Prec@5 98.000 (98.096)	
2023-02-07 15:53:00,221 Test: [73/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0979 (0.0952)	Prec@1 85.000 (85.581)	Prec@5 98.000 (98.095)	
2023-02-07 15:53:00,226 Test: [74/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0889 (0.0951)	Prec@1 87.000 (85.600)	Prec@5 98.000 (98.093)	
2023-02-07 15:53:00,252 Test: [75/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1142 (0.0953)	Prec@1 84.000 (85.579)	Prec@5 98.000 (98.092)	
2023-02-07 15:53:00,524 Test: [76/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0946 (0.0953)	Prec@1 86.000 (85.584)	Prec@5 98.000 (98.091)	
2023-02-07 15:53:00,581 Test: [77/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0739 (0.0951)	Prec@1 91.000 (85.654)	Prec@5 98.000 (98.090)	
2023-02-07 15:53:00,588 Test: [78/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1132 (0.0953)	Prec@1 81.000 (85.595)	Prec@5 95.000 (98.051)	
2023-02-07 15:53:00,602 Test: [79/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.0998 (0.0953)	Prec@1 86.000 (85.600)	Prec@5 98.000 (98.050)	
2023-02-07 15:53:00,861 Test: [80/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1465 (0.0960)	Prec@1 77.000 (85.494)	Prec@5 95.000 (98.012)	
2023-02-07 15:53:00,906 Test: [81/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1498 (0.0966)	Prec@1 73.000 (85.341)	Prec@5 95.000 (97.976)	
2023-02-07 15:53:00,920 Test: [82/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1410 (0.0972)	Prec@1 76.000 (85.229)	Prec@5 97.000 (97.964)	
2023-02-07 15:53:00,926 Test: [83/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1548 (0.0979)	Prec@1 74.000 (85.095)	Prec@5 91.000 (97.881)	
2023-02-07 15:53:01,167 Test: [84/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1981 (0.0990)	Prec@1 69.000 (84.906)	Prec@5 92.000 (97.812)	
2023-02-07 15:53:01,206 Test: [85/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1703 (0.0999)	Prec@1 70.000 (84.733)	Prec@5 97.000 (97.802)	
2023-02-07 15:53:01,221 Test: [86/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1396 (0.1003)	Prec@1 77.000 (84.644)	Prec@5 96.000 (97.782)	
2023-02-07 15:53:01,226 Test: [87/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1705 (0.1011)	Prec@1 71.000 (84.489)	Prec@5 96.000 (97.761)	
2023-02-07 15:53:01,460 Test: [88/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1337 (0.1015)	Prec@1 77.000 (84.404)	Prec@5 99.000 (97.775)	
2023-02-07 15:53:01,497 Test: [89/100]	Model Time 0.005 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1202 (0.1017)	Prec@1 82.000 (84.378)	Prec@5 98.000 (97.778)	
2023-02-07 15:53:01,515 Test: [90/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1518 (0.1022)	Prec@1 80.000 (84.330)	Prec@5 97.000 (97.769)	
2023-02-07 15:53:01,520 Test: [91/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1929 (0.1032)	Prec@1 70.000 (84.174)	Prec@5 94.000 (97.728)	
2023-02-07 15:53:01,756 Test: [92/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1552 (0.1038)	Prec@1 79.000 (84.118)	Prec@5 97.000 (97.720)	
2023-02-07 15:53:01,800 Test: [93/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1378 (0.1041)	Prec@1 82.000 (84.096)	Prec@5 98.000 (97.723)	
2023-02-07 15:53:01,820 Test: [94/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1381 (0.1045)	Prec@1 83.000 (84.084)	Prec@5 98.000 (97.726)	
2023-02-07 15:53:01,825 Test: [95/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1833 (0.1053)	Prec@1 73.000 (83.969)	Prec@5 96.000 (97.708)	
2023-02-07 15:53:02,039 Test: [96/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1661 (0.1059)	Prec@1 77.000 (83.897)	Prec@5 97.000 (97.701)	
2023-02-07 15:53:02,075 Test: [97/100]	Model Time 0.004 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1572 (0.1065)	Prec@1 76.000 (83.816)	Prec@5 99.000 (97.714)	
2023-02-07 15:53:02,090 Test: [98/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.1521 (0.1069)	Prec@1 74.000 (83.717)	Prec@5 97.000 (97.707)	
2023-02-07 15:53:02,094 Test: [99/100]	Model Time 0.003 (0.004)	Loss Time 0.000 (0.000)	Loss 0.2032 (0.1079)	Prec@1 69.000 (83.570)	Prec@5 95.000 (97.680)	
2023-02-07 15:53:02,130 Saving checkpoint model to /content/drive/MyDrive/bnn_pynq_/exp/GENERAL_1W1A_20230207_142545/checkpoints/checkpoint.tar
2023-02-07 15:53:02,643 Epoch: [45][0/600]	Time 0.016 (0.016)	Data 0.479 (0.479)	Loss 0.1457 (0.1457)	Prec@1 82.000 (82.000)	Prec@5 95.000 (95.000)	
2023-02-07 15:53:03,329 Epoch: [45][10/600]	Time 0.009 (0.010)	Data 0.001 (0.097)	Loss 0.1922 (0.1689)	Prec@1 72.000 (77.000)	Prec@5 93.000 (94.000)	
2023-02-07 15:53:04,282 Epoch: [45][20/600]	Time 0.010 (0.010)	Data 0.299 (0.091)	Loss 0.1824 (0.1734)	Prec@1 73.000 (75.667)	Prec@5 95.000 (94.333)	
2023-02-07 15:53:04,999 Epoch: [45][30/600]	Time 0.010 (0.010)	Data 0.001 (0.082)	Loss 0.1611 (0.1703)	Prec@1 79.000 (76.500)	Prec@5 95.000 (94.500)	
2023-02-07 15:53:05,861 Epoch: [45][40/600]	Time 0.010 (0.010)	Data 0.242 (0.081)	Loss 0.1727 (0.1708)	Prec@1 71.000 (75.400)	Prec@5 97.000 (95.000)	
2023-02-07 15:53:06,532 Epoch: [45][50/600]	Time 0.008 (0.010)	Data 0.001 (0.076)	Loss 0.1622 (0.1694)	Prec@1 72.000 (74.833)	Prec@5 98.000 (95.500)	
2023-02-07 15:53:07,396 Epoch: [45][60/600]	Time 0.010 (0.010)	Data 0.232 (0.076)	Loss 0.1560 (0.1675)	Prec@1 75.000 (74.857)	Prec@5 94.000 (95.286)	
2023-02-07 15:53:08,081 Epoch: [45][70/600]	Time 0.009 (0.010)	Data 0.001 (0.074)	Loss 0.1846 (0.1696)	Prec@1 71.000 (74.375)	Prec@5 94.000 (95.125)	
2023-02-07 15:53:08,922 Epoch: [45][80/600]	Time 0.009 (0.010)	Data 0.237 (0.074)	Loss 0.1855 (0.1714)	Prec@1 70.000 (73.889)	Prec@5 95.000 (95.111)	
2023-02-07 15:53:09,624 Epoch: [45][90/600]	Time 0.009 (0.010)	Data 0.001 (0.072)	Loss 0.1509 (0.1693)	Prec@1 78.000 (74.300)	Prec@5 97.000 (95.300)	
2023-02-07 15:53:10,650 Epoch: [45][100/600]	Time 0.008 (0.010)	Data 0.306 (0.075)	Loss 0.1480 (0.1674)	Prec@1 77.000 (74.545)	Prec@5 99.000 (95.636)	
2023-02-07 15:53:11,339 Epoch: [45][110/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.2034 (0.1704)	Prec@1 67.000 (73.917)	Prec@5 93.000 (95.417)	
2023-02-07 15:53:12,304 Epoch: [45][120/600]	Time 0.012 (0.009)	Data 0.271 (0.074)	Loss 0.1551 (0.1692)	Prec@1 76.000 (74.077)	Prec@5 98.000 (95.615)	
2023-02-07 15:53:12,944 Epoch: [45][130/600]	Time 0.008 (0.010)	Data 0.001 (0.073)	Loss 0.1579 (0.1684)	Prec@1 74.000 (74.071)	Prec@5 97.000 (95.714)	
2023-02-07 15:53:13,881 Epoch: [45][140/600]	Time 0.010 (0.010)	Data 0.245 (0.074)	Loss 0.1946 (0.1701)	Prec@1 69.000 (73.733)	Prec@5 94.000 (95.600)	
2023-02-07 15:53:14,498 Epoch: [45][150/600]	Time 0.008 (0.009)	Data 0.001 (0.072)	Loss 0.1908 (0.1714)	Prec@1 72.000 (73.625)	Prec@5 91.000 (95.312)	
2023-02-07 15:53:15,509 Epoch: [45][160/600]	Time 0.008 (0.009)	Data 0.278 (0.073)	Loss 0.2041 (0.1734)	Prec@1 65.000 (73.118)	Prec@5 94.000 (95.235)	
2023-02-07 15:53:16,212 Epoch: [45][170/600]	Time 0.008 (0.009)	Data 0.001 (0.073)	Loss 0.1896 (0.1743)	Prec@1 72.000 (73.056)	Prec@5 92.000 (95.056)	
2023-02-07 15:53:17,237 Epoch: [45][180/600]	Time 0.010 (0.009)	Data 0.280 (0.074)	Loss 0.1877 (0.1750)	Prec@1 68.000 (72.789)	Prec@5 95.000 (95.053)	
2023-02-07 15:53:18,893 Epoch: [45][190/600]	Time 0.010 (0.009)	Data 0.001 (0.078)	Loss 0.1578 (0.1741)	Prec@1 74.000 (72.850)	Prec@5 98.000 (95.200)	
2023-02-07 15:53:19,834 Epoch: [45][200/600]	Time 0.010 (0.009)	Data 0.260 (0.079)	Loss 0.1513 (0.1730)	Prec@1 79.000 (73.143)	Prec@5 98.000 (95.333)	
2023-02-07 15:53:20,446 Epoch: [45][210/600]	Time 0.009 (0.009)	Data 0.001 (0.077)	Loss 0.1527 (0.1721)	Prec@1 78.000 (73.364)	Prec@5 97.000 (95.409)	
2023-02-07 15:53:21,380 Epoch: [45][220/600]	Time 0.010 (0.009)	Data 0.281 (0.078)	Loss 0.1565 (0.1714)	Prec@1 76.000 (73.478)	Prec@5 94.000 (95.348)	
2023-02-07 15:53:21,994 Epoch: [45][230/600]	Time 0.009 (0.009)	Data 0.001 (0.077)	Loss 0.1727 (0.1715)	Prec@1 75.000 (73.542)	Prec@5 96.000 (95.375)	
2023-02-07 15:53:22,913 Epoch: [45][240/600]	Time 0.010 (0.009)	Data 0.241 (0.077)	Loss 0.1833 (0.1719)	Prec@1 70.000 (73.400)	Prec@5 93.000 (95.280)	
2023-02-07 15:53:23,530 Epoch: [45][250/600]	Time 0.009 (0.009)	Data 0.001 (0.076)	Loss 0.1632 (0.1716)	Prec@1 74.000 (73.423)	Prec@5 96.000 (95.308)	
2023-02-07 15:53:24,493 Epoch: [45][260/600]	Time 0.011 (0.009)	Data 0.259 (0.076)	Loss 0.1538 (0.1709)	Prec@1 80.000 (73.667)	Prec@5 95.000 (95.296)	
2023-02-07 15:53:25,148 Epoch: [45][270/600]	Time 0.008 (0.009)	Data 0.001 (0.076)	Loss 0.2101 (0.1723)	Prec@1 64.000 (73.321)	Prec@5 93.000 (95.214)	
2023-02-07 15:53:26,201 Epoch: [45][280/600]	Time 0.009 (0.009)	Data 0.264 (0.076)	Loss 0.1777 (0.1725)	Prec@1 71.000 (73.241)	Prec@5 95.000 (95.207)	
2023-02-07 15:53:26,853 Epoch: [45][290/600]	Time 0.008 (0.009)	Data 0.001 (0.076)	Loss 0.1804 (0.1728)	Prec@1 75.000 (73.300)	Prec@5 92.000 (95.100)	
2023-02-07 15:53:27,803 Epoch: [45][300/600]	Time 0.010 (0.009)	Data 0.245 (0.076)	Loss 0.1994 (0.1736)	Prec@1 71.000 (73.226)	Prec@5 93.000 (95.032)	
2023-02-07 15:53:28,437 Epoch: [45][310/600]	Time 0.007 (0.009)	Data 0.001 (0.075)	Loss 0.1447 (0.1727)	Prec@1 78.000 (73.375)	Prec@5 96.000 (95.062)	
2023-02-07 15:53:29,454 Epoch: [45][320/600]	Time 0.009 (0.009)	Data 0.257 (0.076)	Loss 0.2123 (0.1739)	Prec@1 68.000 (73.212)	Prec@5 93.000 (95.000)	
2023-02-07 15:53:30,150 Epoch: [45][330/600]	Time 0.008 (0.009)	Data 0.001 (0.075)	Loss 0.1482 (0.1732)	Prec@1 77.000 (73.324)	Prec@5 97.000 (95.059)	
2023-02-07 15:53:31,181 Epoch: [45][340/600]	Time 0.008 (0.009)	Data 0.258 (0.076)	Loss 0.2456 (0.1753)	Prec@1 63.000 (73.029)	Prec@5 89.000 (94.886)	
2023-02-07 15:53:31,841 Epoch: [45][350/600]	Time 0.007 (0.009)	Data 0.001 (0.075)	Loss 0.1802 (0.1754)	Prec@1 70.000 (72.944)	Prec@5 97.000 (94.944)	
2023-02-07 15:53:32,835 Epoch: [45][360/600]	Time 0.010 (0.009)	Data 0.252 (0.076)	Loss 0.1765 (0.1754)	Prec@1 73.000 (72.946)	Prec@5 95.000 (94.946)	
2023-02-07 15:53:33,506 Epoch: [45][370/600]	Time 0.008 (0.009)	Data 0.001 (0.075)	Loss 0.1543 (0.1749)	Prec@1 73.000 (72.947)	Prec@5 100.000 (95.079)	
2023-02-07 15:53:34,446 Epoch: [45][380/600]	Time 0.008 (0.009)	Data 0.276 (0.076)	Loss 0.1483 (0.1742)	Prec@1 80.000 (73.128)	Prec@5 93.000 (95.026)	
2023-02-07 15:53:35,094 Epoch: [45][390/600]	Time 0.009 (0.009)	Data 0.001 (0.075)	Loss 0.1623 (0.1739)	Prec@1 78.000 (73.250)	Prec@5 96.000 (95.050)	
2023-02-07 15:53:36,038 Epoch: [45][400/600]	Time 0.009 (0.009)	Data 0.286 (0.075)	Loss 0.1780 (0.1740)	Prec@1 74.000 (73.268)	Prec@5 96.000 (95.073)	
2023-02-07 15:53:36,716 Epoch: [45][410/600]	Time 0.007 (0.009)	Data 0.001 (0.075)	Loss 0.1746 (0.1740)	Prec@1 73.000 (73.262)	Prec@5 95.000 (95.071)	
2023-02-07 15:53:37,632 Epoch: [45][420/600]	Time 0.008 (0.009)	Data 0.197 (0.075)	Loss 0.1799 (0.1741)	Prec@1 69.000 (73.163)	Prec@5 96.000 (95.093)	
2023-02-07 15:53:38,262 Epoch: [45][430/600]	Time 0.008 (0.009)	Data 0.001 (0.075)	Loss 0.1770 (0.1742)	Prec@1 73.000 (73.159)	Prec@5 92.000 (95.023)	
2023-02-07 15:53:39,205 Epoch: [45][440/600]	Time 0.009 (0.009)	Data 0.252 (0.075)	Loss 0.1613 (0.1739)	Prec@1 79.000 (73.289)	Prec@5 97.000 (95.067)	
2023-02-07 15:53:39,843 Epoch: [45][450/600]	Time 0.008 (0.009)	Data 0.001 (0.075)	Loss 0.1879 (0.1742)	Prec@1 74.000 (73.304)	Prec@5 95.000 (95.065)	
2023-02-07 15:53:40,759 Epoch: [45][460/600]	Time 0.009 (0.009)	Data 0.273 (0.075)	Loss 0.1679 (0.1741)	Prec@1 77.000 (73.383)	Prec@5 96.000 (95.085)	
2023-02-07 15:53:41,475 Epoch: [45][470/600]	Time 0.008 (0.009)	Data 0.001 (0.074)	Loss 0.1894 (0.1744)	Prec@1 72.000 (73.354)	Prec@5 93.000 (95.042)	
2023-02-07 15:53:42,443 Epoch: [45][480/600]	Time 0.008 (0.009)	Data 0.189 (0.075)	Loss 0.1585 (0.1741)	Prec@1 73.000 (73.347)	Prec@5 100.000 (95.143)	
2023-02-07 15:53:43,187 Epoch: [45][490/600]	Time 0.007 (0.009)	Data 0.001 (0.075)	Loss 0.1888 (0.1744)	Prec@1 73.000 (73.340)	Prec@5 93.000 (95.100)	
2023-02-07 15:53:44,171 Epoch: [45][500/600]	Time 0.010 (0.009)	Data 0.224 (0.075)	Loss 0.2061 (0.1750)	Prec@1 65.000 (73.176)	Prec@5 93.000 (95.059)	
2023-02-07 15:53:44,831 Epoch: [45][510/600]	Time 0.008 (0.009)	Data 0.001 (0.075)	Loss 0.1551 (0.1746)	Prec@1 78.000 (73.269)	Prec@5 98.000 (95.115)	
